1.171173000894442984e+00,1.008163265306122464e-01,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
1.119157463108215289e+00,1.816326530612244750e-01,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
1.059718930456008623e+00,2.624489795918367174e-01,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
9.965601665852656943e-01,3.432653061224489877e-01,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
9.336156894667863027e-01,4.240816326530612024e-01,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
8.748066679330074313e-01,5.048979591836734171e-01,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
8.237966498099015267e-01,5.857142857142857428e-01,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
7.837633387239502092e-01,6.665306122448979576e-01,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
7.572006369025723327e-01,7.473469387755101723e-01,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
7.457632858458245195e-01,8.281632653061223870e-01,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
7.501637830839499310e-01,9.089795918367347127e-01,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
7.701279966611793704e-01,9.897959183673469274e-01,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
8.044122423715764914e-01,1.070612244897959142e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
8.508807599089566187e-01,1.151428571428571468e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
9.066387615016430201e-01,1.232244897959183572e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
9.682127646772550333e-01,1.313061224489795897e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
1.031766975205805847e+00,1.393877551020408223e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
1.093342240499123985e+00,1.474693877551020327e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
1.149102687702745706e+00,1.555510204081632653e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
1.195574681993300414e+00,1.636326530612244756e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
1.229863219012418130e+00,1.717142857142857082e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
1.249832271123930472e+00,1.797959183673469408e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
1.254237852702131173e+00,1.878775510204081511e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
1.242805515058842847e+00,1.959591836734693837e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
1.216247443410321649e+00,2.040408163265305941e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
1.176218090816869788e+00,2.121224489795918267e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
1.125211112908935718e+00,2.202040816326530592e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
1.066404023920736854e+00,2.282857142857142918e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
1.003460251289010507e+00,2.363673469387755244e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
9.403009199597149870e-01,2.444489795918367125e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
8.808605832538635161e-01,2.525306122448979451e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
8.288421172036430917e-01,2.606122448979591777e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
7.874860473821455598e-01,2.686938775510204103e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
7.593686781680841769e-01,2.767755102040816428e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
7.462416001196710003e-01,2.848571428571428310e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
7.489225734544942004e-01,2.929387755102040636e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
7.672445851229208191e-01,3.010204081632652962e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
8.000662529991364735e-01,3.091020408163265287e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
8.453429290536952356e-01,3.171836734693877613e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
9.002540720872894697e-01,3.252653061224489495e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
9.613789552550282558e-01,3.333469387755101820e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
1.024909762561991400e+00,3.414285714285714146e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
1.086888799339544853e+00,3.495102040816326472e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
1.143455039515153482e+00,3.575918367346938798e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
1.191084650846518711e+00,3.656734693877551123e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
1.226810514437693733e+00,3.737551020408163005e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
1.248407063420248209e+00,3.818367346938775331e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
1.254528926148641199e+00,3.899183673469387656e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
1.244794737038059429e+00,3.979999999999999982e+00,2.546334021850151230e-01,-3.096446786717182320e+00,1.049393379411518445e+00
1.241028539486967786e+00,2.000000000000000042e-02,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
1.167087299562891811e+00,1.008163265306122464e-01,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
1.081847600142791244e+00,1.816326530612244750e-01,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
9.910733580166961598e-01,2.624489795918367174e-01,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
9.009027362923175408e-01,3.432653061224489877e-01,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
8.174330812069183771e-01,4.240816326530612024e-01,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
7.463086189799461589e-01,5.048979591836734171e-01,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
6.923387926854713825e-01,5.857142857142857428e-01,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
6.591730472423531495e-01,6.665306122448979576e-01,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
6.490540535928159827e-01,7.473469387755101723e-01,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
6.626660590745628854e-01,8.281632653061223870e-01,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
6.990886185490491345e-01,9.089795918367347127e-01,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
7.558588349915422722e-01,9.897959183673469274e-01,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
8.291379008281931640e-01,1.070612244897959142e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
9.139706784786600924e-01,1.151428571428571468e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
1.004620767242671242e+00,1.232244897959183572e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
1.094958399274971184e+00,1.313061224489795897e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
1.178874935084983200e+00,1.393877551020408223e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
1.250695930335067541e+00,1.474693877551020327e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
1.305564842320183327e+00,1.555510204081632653e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
1.339771429859363483e+00,1.636326530612244756e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
1.351002640166311997e+00,1.717142857142857082e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
1.338499017704453786e+00,1.797959183673469408e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
1.303106058644404319e+00,1.878775510204081511e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
1.247217038330432626e+00,1.959591836734693837e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
1.174611177768216663e+00,2.040408163265305941e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
1.090198092331767121e+00,2.121224489795918267e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
9.996858030929036687e-01,2.202040816326530592e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
9.091947598795484531e-01,2.282857142857142918e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
8.248439758613059780e-01,2.363673469387755244e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
7.523372592820192217e-01,2.444489795918367125e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
6.965775213899019214e-01,2.525306122448979451e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
6.613352411006536702e-01,2.606122448979591777e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
6.489935048453637778e-01,2.686938775510204103e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
6.603868620335671125e-01,2.767755102040816428e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
6.947448927407605668e-01,2.848571428571428310e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
7.497443035788534660e-01,2.929387755102040636e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
8.216660290217105977e-01,3.010204081632652962e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
9.056467149788292037e-01,3.091020408163265287e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
9.960075792733635858e-01,3.171836734693877613e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
1.086638411446898322e+00,3.252653061224489495e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
1.171410745786705565e+00,3.333469387755101820e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
1.244592268775076782e+00,3.414285714285714146e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
1.301234438688585238e+00,3.495102040816326472e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
1.337507106472163088e+00,3.575918367346938798e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
1.350957510791839677e+00,3.656734693877551123e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
1.340676133995413633e+00,3.737551020408163005e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
1.307358203784821260e+00,3.818367346938775331e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
1.253256681851109500e+00,3.899183673469387656e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
1.182029918385109735e+00,3.979999999999999982e+00,3.510113133513710348e-01,-3.226785325134712945e+00,8.214325651387981431e-01
1.355959660039417480e+00,2.000000000000000042e-02,4.091564900629877100e-01,-3.270815547101988408e+00,1.120586479799901447e+00
1.290885979049334109e+00,1.008163265306122464e-01,4.091564900629877100e-01,-3.270815547101988408e+00,1.120586479799901447e+00
1.205605251631207686e+00,1.816326530612244750e-01,4.091564900629877100e-01,-3.270815547101988408e+00,1.120586479799901447e+00
1.106041694634496642e+00,2.624489795918367174e-01,4.091564900629877100e-01,-3.270815547101988408e+00,1.120586479799901447e+00
9.991117136740365057e-01,3.432653061224489877e-01,4.091564900629877100e-01,-3.270815547101988408e+00,1.120586479799901447e+00
8.922434395139138275e-01,4.240816326530612024e-01,4.091564900629877100e-01,-3.270815547101988408e+00,1.120586479799901447e+00
7.928607163170409144e-01,5.048979591836734171e-01,4.091564900629877100e-01,-3.270815547101988408e+00,1.120586479799901447e+00
7.078673876730874337e-01,5.857142857142857428e-01,4.091564900629877100e-01,-3.270815547101988408e+00,1.120586479799901447e+00
6.431677056315858731e-01,6.665306122448979576e-01,4.091564900629877100e-01,-3.270815547101988408e+00,1.120586479799901447e+00
6.032561786015188110e-01,7.473469387755101723e-01,4.091564900629877100e-01,-3.270815547101988408e+00,1.120586479799901447e+00
5.909053502522179091e-01,8.281632653061223870e-01,4.091564900629877100e-01,-3.270815547101988408e+00,1.120586479799901447e+00
6.069731985539337238e-01,9.089795918367347127e-01,4.091564900629877100e-01,-3.270815547101988408e+00,1.120586479799901447e+00
6.503435344153507547e-01,9.897959183673469274e-01,4.091564900629877100e-01,-3.270815547101988408e+00,1.120586479799901447e+00
7.180035402602640282e-01,1.070612244897959142e+00,4.091564900629877100e-01,-3.270815547101988408e+00,1.120586479799901447e+00
8.052530621524193188e-01,1.151428571428571468e+00,4.091564900629877100e-01,-3.270815547101988408e+00,1.120586479799901447e+00
9.060311165220297225e-01,1.232244897959183572e+00,4.091564900629877100e-01,-3.270815547101988408e+00,1.120586479799901447e+00
1.013336929972488587e+00,1.313061224489795897e+00,4.091564900629877100e-01,-3.270815547101988408e+00,1.120586479799901447e+00
1.119716263693527614e+00,1.393877551020408223e+00,4.091564900629877100e-01,-3.270815547101988408e+00,1.120586479799901447e+00
1.217779238865580815e+00,1.474693877551020327e+00,4.091564900629877100e-01,-3.270815547101988408e+00,1.120586479799901447e+00
1.300713691153159601e+00,1.555510204081632653e+00,4.091564900629877100e-01,-3.270815547101988408e+00,1.120586479799901447e+00
1.362758392966895160e+00,1.636326530612244756e+00,4.091564900629877100e-01,-3.270815547101988408e+00,1.120586479799901447e+00
1.399603270049301518e+00,1.717142857142857082e+00,4.091564900629877100e-01,-3.270815547101988408e+00,1.120586479799901447e+00
1.408688810442211725e+00,1.797959183673469408e+00,4.091564900629877100e-01,-3.270815547101988408e+00,1.120586479799901447e+00
1.389383866720977689e+00,1.878775510204081511e+00,4.091564900629877100e-01,-3.270815547101988408e+00,1.120586479799901447e+00
1.343029500064761628e+00,1.959591836734693837e+00,4.091564900629877100e-01,-3.270815547101988408e+00,1.120586479799901447e+00
1.272845820436325992e+00,2.040408163265305941e+00,4.091564900629877100e-01,-3.270815547101988408e+00,1.120586479799901447e+00
1.183708294427005425e+00,2.121224489795918267e+00,4.091564900629877100e-01,-3.270815547101988408e+00,1.120586479799901447e+00
1.081809060043719128e+00,2.202040816326530592e+00,4.091564900629877100e-01,-3.270815547101988408e+00,1.120586479799901447e+00
9.742267759653573389e-01,2.282857142857142918e+00,4.091564900629877100e-01,-3.270815547101988408e+00,1.120586479799901447e+00
8.684348866539434164e-01,2.363673469387755244e+00,4.091564900629877100e-01,-3.270815547101988408e+00,1.120586479799901447e+00
